1,34.79507,5.611072,10.6,72.1,5.7,01.02,91.31,0.0,0.0,
1,34.79507,5.611072,17.0,50.5,6.6,0.49,163.3,0.0,0.62,
1,34.79507,5.611072,12.0,63.7,5.3,1.51,272.97,0.0,1.55,
1,34.79507,5.611072,10.7,67.7,4.9,01.07,331.56,0.0,0.0,
1,34.79507,5.611072,9.9,84.1,7.3,1.53,119.05,0.0,0.0,
1,34.79507,5.611072,15.9,47.9,4.8,1.44,184.35,0.04,0.73,
1,34.79507,5.611072,10.1,57.6,2.1,02.06,280.03,0.0,1.88,
1,34.79507,5.611072,7.2,65.1,1.0,0.43,61.56,0.0,0.0,
1,34.79507,5.611072,7.4,74.2,3.1,1.25,121.21,0.0,0.0,
1,34.79507,5.611072,16.6,41.4,3.4,01.03,171.68,0.0,0.88,
1,34.79507,5.611072,9.8,54.5,1.0,1.61,193.43,0.0,1.83,
1,34.79507,5.611072,7.3,65.2,1.2,01.02,172.98,0.0,0.0,
1,34.79507,5.611072,9.3,66.2,3.3,01.03,70.46,0.0,0.0,
1,34.79507,5.611072,15.6,46.3,4.1,1.85,130.55,0.0,0.92,
1,34.79507,5.611072,11.8,55.2,3.1,2.71,189.3,0.0,1.6,
1,34.79507,5.611072,9.0,63.7,2.5,0.42,340.56,0.0,0.0,
1,34.79507,5.611072,10.2,65.1,3.9,0.85,33.4,0.0,0.0,
1,34.79507,5.611072,18.0,38.3,3.5,0.74,137.15,0.0,0.92,
1,34.79507,5.611072,11.1,51.8,1.5,2.21,197.92,0.0,1.98,
1,34.79507,5.611072,7.4,63.2,0.8,0.91,149.71,0.0,0.0,
1,34.79507,5.611072,9.8,67.2,4.0,1.48,78.45,0.0,0.0,
1,34.79507,5.611072,17.6,41.4,4.3,1.12,154.86,0.0,0.83,
1,34.79507,5.611072,11.5,49.4,1.2,1.79,281.31,0.0,1.77,
1,34.79507,5.611072,8.3,59.1,0.7,0.72,328.39,0.0,0.0,
1,34.79507,5.611072,9.1,64.4,2.7,1.22,101.09,0.0,0.0,
1,34.79507,5.611072,19.1,36.5,3.8,1.75,117.94,0.0,0.92,
1,34.79507,5.611072,11.4,47.7,0.7,2.31,180.0,0.0,1.83,
1,34.79507,5.611072,8.4,55.8,0.0,1.27,128.99,0.0,0.0,
1,34.79507,5.611072,9.8,60.0,2.4,1.28,86.86,0.0,0.0,
1,34.79507,5.611072,19.6,34.1,3.3,1.57,149.87,0.0,01.05,
1,34.79507,5.611072,12.9,44.9,1.2,1.89,206.78,0.0,2.0,
1,34.79507,5.611072,9.1,54.4,0.3,0.87,137.55,0.0,0.0,
1,34.79507,5.611072,10.8,58.0,2.8,1.34,98.7,0.0,0.0,
1,34.79507,5.611072,21.0,32.1,3.7,1.27,91.41,0.0,1.15,
1,34.79507,5.611072,13.6,37.6,-0.5,2.12,209.59,0.0,2.27,
1,34.79507,5.611072,9.3,51.7,-0.1,1.27,137.75,0.0,0.0,
1,34.79507,5.611072,10.5,58.9,2.8,1.43,81.83,0.0,0.0,
1,34.79507,5.611072,20.7,32.1,3.4,2.47,136.15,0.0,1.3,
1,34.79507,5.611072,13.5,35.5,-1.4,2.51,180.54,0.0,2.3,
1,34.79507,5.611072,11.8,36.7,-2.5,1.3,137.43,0.0,0.0,
1,34.79507,5.611072,10.9,53.8,1.9,1.49,89.7,0.0,0.0,
1,34.79507,5.611072,21.2,30.2,3.0,2.69,114.55,0.0,1.1,
1,34.79507,5.611072,16.1,38.7,2.0,2.25,160.75,0.0,2.0,
1,34.79507,5.611072,13.6,37.4,-0.6,1.38,8.13,0.0,0.0,
1,34.79507,5.611072,14.7,41.9,1.9,1.33,64.19,0.0,0.0,
1,34.79507,5.611072,22.0,27.9,2.6,1.86,162.93,0.0,1.0,
1,34.79507,5.611072,18.2,29.2,0.0,3.24,175.43,0.0,1.73,
1,34.79507,5.611072,15.5,44.1,3.3,2.21,108.31,0.0,0.0,
1,34.79507,5.611072,15.1,36.6,0.3,2.24,124.63,0.0,0.0,
1,34.79507,5.611072,23.5,20.0,-0.7,4.44,123.66,0.0,1.0,
1,34.79507,5.611072,20.1,21.3,-2.6,5.17,144.29,0.0,1.7,
1,34.79507,5.611072,19.9,27.4,0.5,2.66,96.06,0.01,0.0,
1,34.79507,5.611072,13.5,61.2,6.1,8.46,107.9,0.0,0.0,
1,34.79507,5.611072,18.1,41.4,4.7,6.7,335.68,0.0,0.5,
1,34.79507,5.611072,15.2,38.2,1.0,7.69,319.7,0.0,02.08,
1,34.79507,5.611072,12.2,47.9,1.4,3.21,321.03,0.0,0.0,
1,34.79507,5.611072,10.7,55.9,2.2,1.43,337.5,0.0,0.0,
1,34.79507,5.611072,16.0,41.3,2.8,3.99,312.15,0.0,1.12,
1,34.79507,5.611072,9.8,76.1,5.7,3.17,282.97,0.33,1.42,
1,34.79507,5.611072,8.0,71.6,3.1,1.18,295.04,0.0,0.0,
1,34.79507,5.611072,9.2,80.0,5.9,01.05,354.88,0.0,0.0,
1,34.79507,5.611072,16.8,54.0,7.4,1.85,206.35,0.01,01.05,
1,34.79507,5.611072,14.1,58.1,5.9,3.73,217.69,0.01,1.65,
1,34.79507,5.611072,8.4,48.3,-1.8,2.24,328.25,0.06,0.0,
1,34.79507,5.611072,6.8,50.0,-2.8,3.98,347.87,0.0,0.0,
1,34.79507,5.611072,14.9,26.9,-3.9,4.17,307.15,0.0,0.98,
1,34.79507,5.611072,10.9,38.4,-2.6,5.72,292.5,0.0,1.8,
1,34.79507,5.611072,9.4,46.7,-1.4,2.53,326.21,0.0,0.0,
1,34.79507,5.611072,8.0,55.0,-0.4,03.09,333.24,0.0,0.0,
1,34.79507,5.611072,16.8,38.5,2.6,04.03,336.07,0.01,01.08,
1,34.79507,5.611072,12.5,44.3,0.6,4.17,284.43,0.02,2.15,
1,34.79507,5.611072,8.9,53.4,0.0,1.33,15.34,0.0,0.0,
1,34.79507,5.611072,10.0,56.8,1.8,0.87,85.36,0.0,0.0,
1,34.79507,5.611072,16.6,38.5,2.4,1.86,299.36,0.0,0.85,
1,34.79507,5.611072,13.5,37.0,-0.8,04.08,277.93,0.06,1.45,
1,34.79507,5.611072,9.3,43.4,-2.4,1.92,325.28,0.0,0.0,
1,34.79507,5.611072,8.8,53.3,-0.1,3.43,332.15,0.0,0.0,
1,34.79507,5.611072,16.3,36.7,1.4,06.01,342.44,0.0,1.23,
1,34.79507,5.611072,13.4,37.6,-0.7,5.47,311.99,0.0,2.1,
1,34.79507,5.611072,10.1,44.1,-1.5,1.57,350.82,0.0,0.0,
1,34.79507,5.611072,9.0,56.2,0.7,1.91,339.11,0.0,0.0,
1,34.79507,5.611072,17.2,36.6,2.2,4.53,343.16,0.0,1.25,
1,34.79507,5.611072,14.1,40.3,0.8,4.81,323.45,0.0,2.12,
1,34.79507,5.611072,10.7,47.0,-0.1,02.05,18.64,0.0,0.0,
1,34.79507,5.611072,10.8,46.7,-0.1,1.59,45.0,0.0,0.0,
1,34.79507,5.611072,19.1,29.6,0.9,1.25,247.93,0.0,1.45,
1,34.79507,5.611072,14.5,35.6,-0.5,2.69,204.33,0.0,2.5,
1,34.79507,5.611072,12.5,37.9,-1.4,2.18,130.78,0.0,0.0,
1,34.79507,5.611072,12.1,38.8,-1.4,3.87,126.29,0.0,0.0,
1,34.79507,5.611072,18.9,28.2,0.1,2.16,106.6,0.0,0.9,
1,34.79507,5.611072,13.4,38.0,-0.6,6.65,292.14,0.01,2.0,
1,34.79507,5.611072,15.6,50.5,5.3,1.82,328.91,0.0,0.0,
1,34.79507,5.611072,14.5,55.3,5.6,1.75,338.48,0.0,0.0,
1,34.79507,5.611072,22.5,43.2,9.3,3.68,335.83,0.0,1.17,
1,34.79507,5.611072,17.3,54.0,7.9,4.21,279.72,0.0,1.92,
1,34.79507,5.611072,17.2,58.1,8.8,1.67,306.22,0.0,0.0,
1,34.79507,5.611072,18.1,58.4,9.8,1.73,345.9,0.0,0.0,
1,34.79507,5.611072,25.0,36.3,9.0,3.53,325.82,0.0,1.52,
1,34.79507,5.611072,21.5,44.9,9.0,3.3,278.57,0.0,2.42,
1,34.79507,5.611072,18.7,53.9,9.1,01.06,36.62,0.0,0.0,
1,34.79507,5.611072,19.5,52.8,9.6,1.23,359.64,0.0,0.0,
1,34.79507,5.611072,27.6,33.4,10.0,2.34,316.35,0.0,1.65,
1,34.79507,5.611072,22.1,42.1,8.6,3.14,253.37,0.0,2.55,
1,34.79507,5.611072,20.4,41.1,6.7,1.95,316.14,0.0,0.0,
1,34.79507,5.611072,19.1,54.7,9.7,4.91,339.32,0.0,0.0,
1,34.79507,5.611072,25.1,36.5,9.1,6.25,328.18,0.0,1.62,
1,34.79507,5.611072,23.0,34.4,6.4,6.91,314.59,0.0,2.58,
1,34.79507,5.611072,18.8,43.4,6.1,3.45,352.46,0.0,0.0,
1,34.79507,5.611072,18.2,42.2,5.1,3.87,350.48,0.0,0.0,
1,34.79507,5.611072,27.5,25.8,6.1,5.15,336.86,0.0,1.83,
1,34.79507,5.611072,24.5,29.0,5.3,6.56,320.32,0.0,2.7,
1,34.79507,5.611072,22.0,26.3,1.7,2.37,1.51,0.0,0.0,
1,34.79507,5.611072,20.5,31.5,3.0,2.69,344.88,0.0,0.0,
1,34.79507,5.611072,28.2,28.3,8.1,4.92,346.14,0.0,1.88,
1,34.79507,5.611072,26.0,30.3,7.2,4.52,344.98,0.0,2.95,
1,34.79507,5.611072,20.7,40.9,6.9,2.64,19.51,0.0,0.0,
1,34.79507,5.611072,19.5,52.2,9.4,1.24,62.95,0.0,0.0,
1,34.79507,5.611072,26.8,29.4,7.4,5.29,165.9,0.0,02.08,
1,34.79507,5.611072,21.2,37.6,6.1,4.87,182.39,0.0,2.9,
1,34.79507,5.611072,18.2,33.7,1.9,2.11,140.55,0.0,0.0,
1,34.79507,5.611072,17.4,46.5,5.8,1.35,99.35,0.0,0.0,
1,34.79507,5.611072,26.7,27.4,6.3,3.65,324.75,0.0,1.9,
1,34.79507,5.611072,22.8,24.2,1.3,6.7,316.28,0.0,3.1,
1,34.79507,5.611072,17.3,26.6,-2.0,4.86,353.17,0.0,0.0,
1,34.79507,5.611072,17.2,29.5,-0.7,3.95,6.59,0.0,0.0,
1,34.79507,5.611072,24.0,26.8,3.7,05.03,13.56,0.0,02.05,
1,34.79507,5.611072,19.2,28.3,0.4,1.4,310.01,0.0,2.9,
1,34.79507,5.611072,16.4,32.0,-0.3,1.43,37.87,0.0,0.0,
1,34.79507,5.611072,15.9,44.4,3.8,1.74,79.14,0.0,0.0,
1,34.79507,5.611072,24.4,25.9,3.6,4.25,131.34,0.0,2.1,
1,34.79507,5.611072,17.8,32.6,1.1,1.92,165.62,0.0,2.73,
1,34.79507,5.611072,14.5,39.7,0.9,1.36,135.7,0.0,0.0,
1,34.79507,5.611072,15.7,52.5,6.0,02.06,103.61,0.0,0.0,
1,34.79507,5.611072,24.1,30.8,5.8,4.8,130.45,0.0,1.98,
1,34.79507,5.611072,18.9,35.0,3.1,2.94,165.56,0.0,3.1,
1,34.79507,5.611072,15.5,41.2,2.3,1.69,116.33,0.0,0.0,
1,34.79507,5.611072,15.7,58.5,7.5,1.81,103.5,0.0,0.0,
1,34.79507,5.611072,24.2,30.5,5.7,4.13,133.54,0.0,1.73,
1,34.79507,5.611072,19.1,37.5,4.2,2.74,177.71,0.0,2.4,
1,34.79507,5.611072,18.2,44.5,5.9,01.04,340.61,0.0,0.0,
1,34.79507,5.611072,17.7,53.7,8.2,1.13,86.42,0.0,0.0,
1,34.79507,5.611072,23.4,40.6,9.2,1.76,207.47,0.0,1.62,
1,34.79507,5.611072,19.1,44.0,6.5,4.38,185.83,0.0,2.3,
1,34.79507,5.611072,17.5,48.4,6.4,01.06,10.23,0.0,0.0,
1,34.79507,5.611072,17.8,47.0,6.3,3.91,28.77,0.0,0.0,
1,34.79507,5.611072,23.9,34.4,7.2,4.86,45.07,0.0,1.1,
1,34.79507,5.611072,19.0,41.8,5.7,3.8,47.33,0.0,1.95,
1,34.79507,5.611072,17.1,45.1,5.1,05.09,25.86,0.0,0.0,
1,34.79507,5.611072,16.2,34.6,0.5,2.67,37.27,0.0,0.0,
1,34.79507,5.611072,23.6,24.6,2.2,2.66,28.37,0.0,2.27,
1,34.79507,5.611072,17.5,34.4,1.6,4.13,4.56,0.0,3.25,
1,34.79507,5.611072,14.2,45.8,2.6,4.18,48.95,0.0,0.0,
1,34.79507,5.611072,15.7,54.8,6.6,1.14,119.55,0.0,0.0,
1,34.79507,5.611072,22.9,36.1,7.0,4.3,164.63,0.0,2.38,
1,34.79507,5.611072,17.4,44.3,5.1,1.15,253.89,0.0,3.23,
1,34.79507,5.611072,14.7,50.5,4.5,0.55,344.39,0.0,0.0,
1,34.79507,5.611072,15.8,53.2,6.3,1.37,96.88,0.0,0.0,
1,34.79507,5.611072,25.1,26.2,4.3,02.04,153.92,0.0,2.35,
1,34.79507,5.611072,18.5,35.9,3.1,1.84,232.94,0.0,03.05,
1,34.79507,5.611072,14.6,44.8,2.7,1.16,164.0,0.0,0.0,
1,34.79507,5.611072,16.7,52.3,6.8,2.39,96.94,0.0,0.0,
1,34.79507,5.611072,26.1,27.3,5.8,3.48,131.82,0.0,2.35,
1,34.79507,5.611072,19.2,35.5,3.5,1.42,193.96,0.0,3.42,
1,34.79507,5.611072,16.1,40.8,2.7,0.49,352.65,0.0,0.0,
1,34.79507,5.611072,19.4,38.7,4.9,1.0,34.19,0.0,0.0,
1,34.79507,5.611072,28.8,20.6,4.0,1.42,15.03,0.0,2.62,
1,34.79507,5.611072,22.0,24.6,0.8,3.14,271.14,0.0,3.52,
1,34.79507,5.611072,18.0,34.1,1.9,1.27,356.12,0.0,0.0,
1,34.79507,5.611072,18.9,37.5,4.0,1.38,79.26,0.0,0.0,
1,34.79507,5.611072,29.7,19.0,3.6,1.56,191.59,0.0,2.75,
1,34.79507,5.611072,21.4,26.3,1.2,2.41,230.0,0.0,3.67,
1,34.79507,5.611072,23.2,22.8,0.8,1.66,10.3,0.0,0.0,
1,34.79507,5.611072,21.3,33.2,4.4,2.51,13.69,0.0,0.0,
1,34.79507,5.611072,28.5,22.4,4.9,4.59,342.58,0.0,2.77,
1,34.79507,5.611072,24.4,20.2,0.1,5.92,328.56,0.0,3.67,
1,34.79507,5.611072,20.4,24.8,-0.3,5.89,23.03,0.0,0.0,
1,34.79507,5.611072,18.5,33.8,2.2,3.93,37.65,0.0,0.0,
1,34.79507,5.611072,25.8,29.4,6.6,3.25,173.23,0.0,2.52,
1,34.79507,5.611072,19.0,36.0,3.6,2.13,219.19,0.0,3.3,
1,34.79507,5.611072,15.3,32.5,-1.0,0.45,148.52,0.0,0.0,
1,34.79507,5.611072,15.9,62.1,8.6,1.73,124.34,0.0,0.0,
1,34.79507,5.611072,23.4,34.5,6.8,04.06,148.85,0.0,2.4,
1,34.79507,5.611072,17.5,39.9,3.7,2.72,198.07,0.0,3.25,
1,34.79507,5.611072,14.3,48.1,3.4,1.21,152.77,0.0,0.0,
1,34.79507,5.611072,15.9,51.3,5.8,0.86,109.58,0.0,0.0,
1,34.79507,5.611072,25.5,27.3,5.3,2.44,182.39,0.0,2.77,
1,34.79507,5.611072,20.0,33.2,3.3,2.73,182.3,0.0,3.48,
1,34.79507,5.611072,15.9,41.4,2.8,1.23,146.92,0.0,0.0,
1,34.79507,5.611072,18.2,44.0,5.7,1.33,71.88,0.0,0.0,
1,34.79507,5.611072,28.9,21.2,4.5,1.22,180.0,0.0,2.77,
1,34.79507,5.611072,23.3,25.8,2.6,2.59,268.79,0.0,3.42,
1,34.79507,5.611072,24.7,23.4,2.4,1.44,322.07,0.0,0.0,
1,34.79507,5.611072,21.9,22.4,-0.5,1.74,355.36,0.0,0.0,
1,34.79507,5.611072,28.8,22.9,5.5,4.39,326.03,0.0,2.38,
1,34.79507,5.611072,25.0,25.9,4.1,6.76,313.83,0.0,2.95,
1,34.79507,5.611072,21.1,40.8,7.2,3.53,359.49,0.0,0.0,
1,34.79507,5.611072,19.3,45.7,7.3,0.94,352.34,0.0,0.0,
1,34.79507,5.611072,21.0,22.8,-1.0,7.7,328.65,0.04,2.6,
1,34.79507,5.611072,16.9,26.9,-2.2,7.91,338.43,0.0,3.48,
1,34.79507,5.611072,13.3,41.8,0.6,5.85,341.47,0.0,0.0,
1,34.79507,5.611072,14.7,42.8,2.2,5.1,335.87,0.0,0.0,
1,34.79507,5.611072,21.7,24.6,0.6,6.9,335.09,0.0,2.52,
1,34.79507,5.611072,18.0,28.1,-0.7,6.24,328.62,0.0,2.98,
1,34.79507,5.611072,14.9,33.7,-0.9,2.79,22.25,0.0,0.0,
1,34.79507,5.611072,14.8,39.2,1.0,1.5,36.51,0.0,0.0,
1,34.79507,5.611072,22.4,27.0,2.5,1.21,227.35,0.0,3.23,
1,34.79507,5.611072,16.7,33.4,0.5,1.32,259.09,0.0,3.5,
1,34.79507,5.611072,17.3,30.5,-0.1,1.28,47.96,0.0,0.0,
1,34.79507,5.611072,17.9,35.9,2.5,2.1,37.0,0.41,0.0,
1,34.79507,5.611072,24.6,11.9,-6.7,2.57,27.11,0.04,2.3,
1,34.79507,5.611072,20.9,15.9,-5.9,2.92,343.07,0.0,3.65,
1,34.79507,5.611072,14.8,33.5,-1.0,05.04,37.12,0.0,0.0,
1,34.79507,5.611072,14.6,46.7,3.3,2.22,50.14,0.0,0.0,
1,34.79507,5.611072,21.8,24.5,0.6,2.61,222.2,0.0,03.08,
1,34.79507,5.611072,16.3,31.3,-0.7,2.94,233.22,0.0,3.23,
1,34.79507,5.611072,12.8,48.2,2.1,0.8,105.79,0.0,0.0,
1,34.79507,5.611072,14.1,55.1,5.2,1.26,183.2,0.0,0.0,
1,34.79507,5.611072,21.2,33.5,4.5,0.44,60.26,0.0,1.83,
1,34.79507,5.611072,16.7,36.6,1.8,03.09,188.87,0.0,2.38,
1,34.79507,5.611072,10.8,52.4,1.4,1.34,160.19,0.0,0.0,
1,34.79507,5.611072,13.0,51.9,3.3,01.04,326.9,0.0,0.0,
1,34.79507,5.611072,23.5,22.1,0.6,2.3,282.53,0.0,03.05,
1,34.79507,5.611072,17.7,28.2,-0.9,2.92,249.48,0.0,3.55,
1,34.79507,5.611072,13.3,53.3,4.0,1.34,202.67,0.0,0.0,
1,34.79507,5.611072,15.8,50.0,5.4,1.34,100.07,0.0,0.0,
1,34.79507,5.611072,27.2,18.0,0.8,1.35,307.27,0.0,2.98,
1,34.79507,5.611072,21.6,26.4,1.5,3.29,311.83,0.0,3.67,
1,34.79507,5.611072,17.1,29.5,-0.8,2.66,43.1,0.0,0.0,
1,34.79507,5.611072,17.1,48.9,6.2,1.7,114.1,0.0,0.0,
1,34.79507,5.611072,25.3,27.3,5.1,1.58,131.4,0.0,2.67,
1,34.79507,5.611072,22.7,30.5,4.4,4.14,307.95,0.0,3.27,
1,34.79507,5.611072,16.2,41.8,3.2,3.67,25.04,0.0,0.0,
1,34.79507,5.611072,17.3,40.1,3.6,02.07,31.71,0.0,0.0,
1,34.79507,5.611072,26.1,23.2,3.4,01.03,256.91,0.0,2.98,
1,34.79507,5.611072,19.6,26.9,0.0,2.37,245.21,0.0,3.6,
1,34.79507,5.611072,16.1,35.2,0.7,1.66,170.23,0.0,0.0,
1,34.79507,5.611072,18.2,38.5,3.8,1.42,115.02,0.0,0.0,
1,34.79507,5.611072,28.6,18.1,2.0,2.86,145.35,0.0,2.95,
1,34.79507,5.611072,24.4,18.4,-1.1,4.53,156.53,0.0,3.83,
1,34.79507,5.611072,20.3,22.8,-1.6,3.88,104.93,0.0,0.0,
1,34.79507,5.611072,21.8,20.9,-1.5,1.35,58.24,0.0,0.0,
1,34.79507,5.611072,27.5,23.3,4.7,5.53,324.6,0.0,03.08,
1,34.79507,5.611072,22.9,24.8,1.7,7.94,320.91,0.0,3.75,
1,34.79507,5.611072,17.7,24.8,-2.6,05.08,351.77,0.0,0.0,
1,34.79507,5.611072,17.0,25.9,-2.6,2.67,2.68,0.0,0.0,
1,34.79507,5.611072,24.7,15.9,-2.8,03.07,337.87,0.0,2.4,
1,34.79507,5.611072,19.0,23.0,-2.5,4.46,309.66,0.0,3.12,
1,34.79507,5.611072,14.1,31.7,-2.4,0.65,203.2,0.0,0.0,
1,34.79507,5.611072,19.0,31.4,1.6,1.23,2.19,0.0,0.0,
1,34.79507,5.611072,27.9,21.1,3.6,3.73,327.31,0.0,3.17,
1,34.79507,5.611072,25.3,22.4,2.3,06.04,315.21,0.0,3.5,
1,34.79507,5.611072,19.6,31.2,2.1,5.0,347.46,0.0,0.0,
1,34.79507,5.611072,18.8,37.7,4.0,5.23,355.54,0.0,0.0,
1,34.79507,5.611072,23.9,23.6,1.8,6.74,5.32,0.0,3.35,
1,34.79507,5.611072,19.6,28.8,1.0,06.02,358.81,0.0,3.8,
1,34.79507,5.611072,14.7,30.6,-2.4,4.69,20.49,0.0,0.0,
1,34.79507,5.611072,16.2,34.6,0.5,4.29,32.27,0.0,0.0,
1,34.79507,5.611072,23.9,22.0,0.9,1.27,96.73,0.0,3.25,
1,34.79507,5.611072,17.6,28.3,-0.9,2.39,223.81,0.0,3.73,
1,34.79507,5.611072,15.1,36.1,0.1,1.27,145.24,0.0,0.0,
1,34.79507,5.611072,16.8,42.8,4.0,1.21,124.2,0.0,0.0,
1,34.79507,5.611072,25.7,27.5,5.5,3.82,163.83,0.0,3.15,
1,34.79507,5.611072,20.6,30.3,2.5,2.57,179.65,0.0,3.38,
1,34.79507,5.611072,18.6,35.0,2.8,2.54,118.46,0.0,0.0,
1,34.79507,5.611072,20.8,37.4,5.7,02.09,105.59,0.0,0.0,
1,34.79507,5.611072,30.5,19.8,4.8,4.37,129.49,0.0,2.4,
1,34.79507,5.611072,25.5,25.0,4.0,2.8,160.25,0.0,3.67,
1,34.79507,5.611072,21.8,34.3,5.3,1.65,94.36,0.0,0.0,
1,34.79507,5.611072,23.8,48.3,12.2,1.27,83.66,0.0,0.0,
1,34.79507,5.611072,32.1,20.6,6.7,3.86,75.94,0.0,2.73,
1,34.79507,5.611072,25.6,30.5,6.9,2.35,74.58,0.0,3.23,
1,34.79507,5.611072,22.2,42.4,8.8,4.35,23.29,0.0,0.0,
1,34.79507,5.611072,21.9,40.1,7.7,2.23,45.0,0.0,0.0,
1,34.79507,5.611072,29.3,32.2,10.9,3.0,190.2,0.0,2.6,
1,34.79507,5.611072,23.6,32.3,6.0,2.86,209.08,0.0,3.1,
1,34.79507,5.611072,17.5,45.9,5.7,1.36,167.01,0.0,0.0,
1,34.79507,5.611072,21.1,45.4,8.8,0.96,193.7,0.0,0.0,
1,34.79507,5.611072,28.9,26.8,7.9,1.3,229.4,0.0,2.75,
1,34.79507,5.611072,22.9,36.1,7.0,2.58,251.67,0.0,3.23,
1,34.79507,5.611072,20.4,42.8,7.3,1.28,190.9,0.0,0.0,
1,34.79507,5.611072,20.2,49.3,9.2,3.54,136.07,0.01,0.0,
1,34.79507,5.611072,28.7,30.0,9.4,1.95,185.07,0.0,3.3,
1,34.79507,5.611072,23.6,35.6,7.5,2.24,192.92,0.0,3.88,
1,34.79507,5.611072,20.2,40.0,6.1,3.12,157.16,0.0,0.0,
1,34.79507,5.611072,21.2,46.5,9.2,2.15,106.26,0.0,0.0,
1,34.79507,5.611072,30.7,25.4,8.6,3.12,158.89,0.0,3.48,
1,34.79507,5.611072,25.3,30.9,6.9,02.05,200.5,0.0,4.15,
1,34.79507,5.611072,22.3,34.8,6.0,1.21,187.82,0.0,0.0,
1,34.79507,5.611072,24.1,42.8,10.6,0.83,124.59,0.0,0.0,
1,34.79507,5.611072,32.4,22.0,7.9,1.59,152.81,0.0,3.83,
1,34.79507,5.611072,27.6,13.9,-2.3,3.25,280.39,0.0,3.85,
1,34.79507,5.611072,24.7,20.1,0.3,1.71,355.28,0.0,0.0,
1,34.79507,5.611072,24.5,39.5,9.8,1.95,33.56,0.0,0.0,
1,34.79507,5.611072,33.1,18.3,5.8,1.13,0.8,0.0,3.6,
1,34.79507,5.611072,25.4,21.8,2.0,3.25,273.03,0.0,4.2,
1,34.79507,5.611072,23.0,23.8,1.2,01.08,349.18,0.0,0.0,
1,34.79507,5.611072,23.6,37.9,8.4,1.37,80.48,0.0,0.0,
1,34.79507,5.611072,32.4,20.2,6.7,3.14,155.79,0.0,3.88,
1,34.79507,5.611072,25.9,28.8,6.4,1.85,236.51,0.0,04.05,
1,34.79507,5.611072,22.8,28.6,3.6,1.27,41.02,0.0,0.0,
1,34.79507,5.611072,23.5,36.9,7.9,1.62,84.18,0.0,0.0,
1,34.79507,5.611072,32.2,24.0,9.0,03.01,163.4,0.0,3.83,
1,34.79507,5.611072,25.9,30.9,7.4,2.64,200.79,0.0,4.45,
1,34.79507,5.611072,22.8,34.3,6.2,1.25,149.59,0.0,0.0,
1,34.79507,5.611072,24.4,46.1,12.0,1.64,100.18,0.0,0.0,
1,34.79507,5.611072,33.8,22.0,9.1,3.89,139.15,0.0,3.83,
1,34.79507,5.611072,28.8,28.8,8.8,2.25,143.61,0.0,3.9,
1,34.79507,5.611072,29.0,26.2,7.6,1.11,76.94,0.0,0.0,
1,34.79507,5.611072,28.5,26.0,7.1,2.76,274.87,0.0,0.0,
1,34.79507,5.611072,33.6,20.9,8.1,6.28,319.95,0.0,04.02,
1,34.79507,5.611072,28.4,28.5,8.4,7.28,328.78,0.0,4.33,
1,34.79507,5.611072,24.4,38.6,9.4,5.19,14.04,0.0,0.0,
1,34.79507,5.611072,24.4,47.4,12.4,3.34,10.1,0.0,0.0,
1,34.79507,5.611072,30.6,22.8,6.9,1.98,334.04,0.0,4.15,
1,34.79507,5.611072,26.9,28.0,6.8,4.6,325.66,0.0,4.45,
1,34.79507,5.611072,21.9,36.8,6.4,4.2,9.95,0.0,0.0,
1,34.79507,5.611072,23.4,45.6,10.9,3.11,26.69,0.0,0.0,
1,34.79507,5.611072,28.9,20.0,3.7,0.76,308.29,0.0,4.45,
1,34.79507,5.611072,26.0,19.9,1.2,5.48,291.23,0.0,4.5,
1,34.79507,5.611072,19.0,32.2,2.0,5.51,19.13,0.0,0.0,
1,34.79507,5.611072,22.3,36.5,6.7,1.39,23.11,0.0,0.0,
1,34.79507,5.611072,28.7,16.4,0.7,1.6,262.42,0.0,4.67,
1,34.79507,5.611072,24.2,22.1,1.2,3.47,281.28,0.0,5.1,
1,34.79507,5.611072,18.4,33.1,1.8,1.29,33.4,0.0,0.0,
1,34.79507,5.611072,22.5,38.7,7.7,0.85,139.86,0.0,0.0,
1,34.79507,5.611072,29.5,24.8,7.2,2.42,198.08,0.0,4.67,
1,34.79507,5.611072,25.1,29.7,6.1,2.71,267.52,0.0,4.85,
1,34.79507,5.611072,22.5,31.1,4.5,1.21,181.85,0.0,0.0,
1,34.79507,5.611072,23.3,43.6,10.2,2.28,97.49,0.0,0.0,
1,34.79507,5.611072,30.0,25.7,8.2,3.14,112.41,0.0,2.75,
1,34.79507,5.611072,25.2,30.6,6.6,3.57,149.06,0.0,3.7,
1,34.79507,5.611072,23.1,33.2,6.0,1.19,140.05,0.0,0.0,
1,34.79507,5.611072,24.4,44.1,11.3,3.21,109.94,0.0,0.0,
1,34.79507,5.611072,32.2,22.2,7.9,05.01,133.55,0.01,2.98,
1,34.79507,5.611072,27.6,21.9,3.9,4.56,143.56,0.0,2.6,
1,34.79507,5.611072,25.8,23.2,3.2,05.05,143.18,0.0,0.0,
1,34.79507,5.611072,28.6,25.7,7.0,3.84,105.59,0.0,0.0,
1,34.79507,5.611072,33.5,22.0,8.8,3.24,131.29,0.0,3.0,
1,34.79507,5.611072,29.1,24.8,6.9,1.98,11.4,0.02,02.02,
1,34.79507,5.611072,22.3,49.9,11.3,02.04,312.67,0.01,0.0,
